###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-29 15:19:26.026000 Is there an SD card inserted? 
2023-06-29 16:14:06.414000 21252 3281521 216 36.85 135821 259.38
2023-06-29 16:14:06.451000 21253 3281559 295 51.75 135827 259.38
2023-06-29 16:14:06.517000 21254 3281625 417 95.20 135833 259.48
2023-06-29 16:14:06.550000 21255 3281634 366 72.41 135839 259.38
2023-06-29 16:14:06.596000 21256 3281660 300 52.79 135849 259.38
2023-06-29 16:14:06.835000 21257 3281945 396 85.28 135872 259.48
2023-06-29 16:14:06.932000 21258 3282039 71 19.06 135878 259.48
2023-06-29 16:14:06.986000 21259 3282067 316 56.81 135884 259.48
2023-06-29 16:14:07.030000 21260 3282140 176 30.09 135890 259.38
2023-06-29 16:14:07.422000 21261 3282532 368 72.93 135896 259.38
2023-06-29 16:14:07.901000 21262 3283008 79 20.03 135902 259.48
2023-06-29 16:14:07.938000 21263 3283031 127 24.18 135908 259.38
2023-06-29 16:14:08.115000 21264 3283226 88 20.96 135914 259.38
2023-06-29 16:14:08.352000 21265 3283463 51 15.86 135920 259.59
2023-06-29 16:14:08.428000 21266 3283539 68 18.65 135926 259.48
2023-06-29 16:14:08.619000 21267 3283730 63 17.91 135932 259.38
2023-06-29 16:14:08.861000 21268 3283972 79 20.03 135938 259.38
2023-06-29 16:14:08.980000 21269 3284089 156 27.28 135944 259.59
2023-06-29 16:14:09.313000 21270 3284424 70 18.93 135950 259.38
2023-06-29 16:14:10.121000 21271 3285230 353 67.64 135956 259.48
2023-06-29 16:14:10.412000 21272 3285521 462 120.87 135962 259.38
2023-06-29 16:14:10.714000 21273 3285821 255 43.96 135968 259.38
2023-06-29 16:14:10.747000 21274 3285850 220 37.58 135974 259.38
2023-06-29 16:14:10.781000 21275 3285869 159 27.66 135980 259.38
2023-06-29 16:14:10.834000 21276 3285885 147 26.19 135991 259.38
2023-06-29 16:14:11.044000 21277 3286154 199 33.86 136026 259.38
2023-06-29 16:14:11.126000 21278 3286233 135 24.92 136032 259.38
2023-06-29 16:14:11.162000 21279 3286270 56 16.76 136038 259.38
2023-06-29 16:14:11.385000 21280 3286495 71 19.06 136044 259.38
2023-06-29 16:14:11.494000 21281 3286600 158 27.53 136050 259.38
2023-06-29 16:14:11.527000 21282 3286614 174 29.79 136056 259.38
2023-06-29 16:14:11.560000 21283 3286668 57 16.93 136062 259.38
2023-06-29 16:14:11.594000 21284 3286708 62 17.75 136068 259.38
2023-06-29 16:14:11.651000 21285 3286730 120 23.58 136074 259.38
2023-06-29 16:14:11.830000 21286 3286940 63 17.91 136083 259.38
2023-06-29 16:14:11.918000 21287 3287027 176 30.09 136089 259.38
2023-06-29 16:14:12.166000 21288 3287276 166 28.62 136095 259.48
2023-06-29 16:14:12.338000 21289 3287444 140 25.42 136101 259.38
2023-06-29 16:14:12.375000 21290 3287463 295 51.75 136107 259.38
2023-06-29 16:14:12.420000 21291 3287530 284 49.41 136113 259.38
2023-06-29 16:14:12.566000 21292 3287676 96 21.67 136119 259.38
2023-06-29 16:14:12.687000 21293 3287794 134 24.82 136125 259.38
2023-06-29 16:14:12.725000 21294 3287819 121 23.66 136131 259.38
2023-06-29 16:14:12.863000 21295 3287973 78 19.92 136137 259.38
2023-06-29 16:14:13.066000 21296 3288175 156 27.28 136143 259.48
2023-06-29 16:14:13.209000 21297 3288320 96 21.67 136149 259.38
2023-06-29 16:14:13.554000 21298 3288664 401 87.91 136155 259.38
2023-06-29 16:14:13.675000 21299 3288781 304 53.73 136161 259.59
2023-06-29 16:14:13.708000 21300 3288788 344 64.67 136167 259.38
2023-06-29 16:14:13.753000 21301 3288813 92 21.32 136179 259.38
2023-06-29 16:14:13.982000 21302 3289089 158 27.53 136206 259.38
2023-06-29 16:14:14.019000 21303 3289107 62 17.75 136212 259.16
2023-06-29 16:14:14.093000 21304 3289204 81 20.25 136218 259.48
2023-06-29 16:14:14.358000 21305 3289444 121 23.66 136224 259.16
2023-06-29 16:14:14.391000 21306 3289505 262 45.24 136230 259.38
2023-06-29 16:14:14.435000 21307 3289518 78 19.92 136236 259.38
2023-06-29 16:14:14.752000 21308 3289863 49 15.48 136242 259.38
2023-06-29 16:14:14.991000 21309 3290100 174 29.79 136248 259.38
2023-06-29 16:14:15.356000 21310 3290463 147 26.19 136254 259.38
2023-06-29 16:14:15.394000 21311 3290496 135 24.92 136260 259.38
2023-06-29 16:14:15.770000 21312 3290876 348 65.64 136266 259.38
2023-06-29 16:14:15.803000 21313 3290908 51 15.86 136272 259.48
2023-06-29 16:14:15.837000 21314 3290918 49 15.48 136278 259.38
2023-06-29 16:14:15.871000 21315 3290940 83 20.46 136293 259.59
2023-06-29 16:14:15.927000 21316 3291005 63 17.91 136326 259.38
2023-06-29 16:14:16.013000 21317 3291123 56 16.76 136334 259.38
2023-06-29 16:14:16.117000 21318 3291217 112 22.94 136340 259.16
2023-06-29 16:14:16.154000 21319 3291265 99 21.91 136346 259.38
2023-06-29 16:14:16.405000 21320 3291498 81 20.25 136352 259.38
2023-06-29 16:14:16.442000 21321 3291551 249 42.85 136358 259.38
2023-06-29 16:14:16.524000 21322 3291617 344 64.67 136364 259.48
2023-06-29 16:14:16.562000 21323 3291671 103 22.23 136370 259.38
2023-06-29 16:14:16.692000 21324 3291799 96 21.67 136376 259.38
2023-06-29 16:14:16.733000 21325 3291833 89 21.05 136382 259.48
2023-06-29 16:14:16.776000 21326 3291885 176 30.09 136388 259.48
2023-06-29 16:14:16.850000 21327 3291959 231 39.55 136394 259.48
2023-06-29 16:14:17.182000 21328 3292291 339 62.98 136400 259.38
2023-06-29 16:14:17.368000 21329 3292455 295 51.75 136406 259.38
2023-06-29 16:14:17.405000 21330 3292515 96 21.67 136412 259.48
2023-06-29 16:14:17.501000 21331 3292610 270 46.71 136418 259.38
2023-06-29 16:14:17.681000 21332 3292789 206 35.07 136424 259.38
2023-06-29 16:14:17.894000 21333 3293004 60 17.43 136430 259.38
2023-06-29 16:14:18.186000 21334 3293295 153 26.90 136436 259.38
2023-06-29 16:14:18.314000 21335 3293423 241 41.39 136442 259.48
2023-06-29 16:14:18.470000 21336 3293578 206 35.07 136448 259.38
2023-06-29 16:14:18.683000 21337 3293792 115 23.18 136454 259.38
2023-06-29 16:14:18.796000 21338 3293906 51 15.86 136460 259.38
2023-06-29 16:14:18.872000 21339 3293981 120 23.58 136466 259.48
2023-06-29 16:14:18.949000 21340 3294058 177 30.25 136472 259.38
2023-06-29 16:14:19.219000 21341 3294311 121 23.66 136478 259.38
2023-06-29 16:14:19.258000 21342 3294366 396 85.28 136484 259.38
2023-06-29 16:14:19.343000 21343 3294451 120 23.58 136490 259.38
2023-06-29 16:14:19.413000 21344 3294521 140 25.42 136496 259.16
2023-06-29 16:14:19.610000 21345 3294720 56 16.76 136502 259.38
2023-06-29 16:14:19.779000 21346 3294888 81 20.25 136508 259.38
2023-06-29 16:14:20.007000 21347 3295116 198 33.69 136514 259.38
2023-06-29 16:14:20.133000 21348 3295241 143 25.74 136520 259.38
2023-06-29 16:14:20.602000 21349 3295710 268 46.26 136526 259.38
2023-06-29 16:14:20.735000 21350 3295841 51 15.86 136532 259.38
2023-06-29 16:14:20.768000 21351 3295849 188 32.01 136538 259.48
2023-06-29 16:14:20.811000 21352 3295872 88 20.96 136548 259.38
2023-06-29 16:14:21.055000 21353 3296164 89 21.05 136575 259.38
2023-06-29 16:14:21.209000 21354 3296299 120 23.58 136581 259.48
2023-06-29 16:14:21.246000 21355 3296355 135 24.92 136587 259.38
2023-06-29 16:14:21.728000 21356 3296834 316 56.81 136593 259.38
2023-06-29 16:14:21.766000 21357 3296846 192 32.67 136599 259.38
2023-06-29 16:14:21.875000 21358 3296984 255 43.96 136605 259.38
2023-06-29 16:14:22.178000 21359 3297284 384 80.08 136611 259.38
2023-06-29 16:14:22.216000 21360 3297291 158 27.53 136617 259.38
2023-06-29 16:14:22.506000 21361 3297609 176 30.09 136629 259.38
2023-06-29 16:14:22.543000 21362 3297652 110 22.78 136635 259.38
2023-06-29 16:14:22.633000 21363 3297739 63 17.91 136641 259.38
2023-06-29 16:14:22.666000 21364 3297760 396 85.28 136647 259.38
2023-06-29 16:14:22.710000 21365 3297777 300 52.79 136653 259.38
2023-06-29 16:14:22.852000 21366 3297961 423 97.36 136674 259.48
2023-06-29 16:14:22.940000 21367 3298049 179 30.55 136680 259.38
2023-06-29 16:14:23.123000 21368 3298233 63 17.91 136686 259.48
2023-06-29 16:14:23.193000 21369 3298300 120 23.58 136692 259.38
2023-06-29 16:14:23.510000 21370 3298619 198 33.69 136698 259.38
2023-06-29 16:14:23.700000 21371 3298806 231 39.55 136704 259.38
2023-06-29 16:14:23.733000 21372 3298841 241 41.39 136710 259.38
2023-06-29 16:14:23.779000 21373 3298882 199 33.86 136716 259.38
2023-06-29 16:14:23.864000 21374 3298973 334 61.44 136722 259.48
2023-06-29 16:14:23.967000 21375 3299058 96 21.67 136728 259.38
2023-06-29 16:14:24.005000 21376 3299112 231 39.55 136734 259.38
2023-06-29 16:14:24.188000 21377 3299297 62 17.75 136740 259.38
2023-06-29 16:14:24.305000 21378 3299414 60 17.43 136746 259.38
2023-06-29 16:14:24.627000 21379 3299735 192 32.67 136752 259.38
2023-06-29 16:14:24.883000 21380 3299989 172 29.49 136758 259.38
2023-06-29 16:14:24.918000 21381 3300017 103 22.23 136764 259.48
2023-06-29 16:14:24.950000 21382 3300035 192 32.67 136770 259.38
2023-06-29 16:14:24.998000 21383 3300056 176 30.09 136784 259.48
2023-06-29 16:14:25.056000 21384 3300165 262 45.24 136818 259.38
2023-06-29 16:14:25.245000 21385 3300354 195 33.17 136824 259.48
2023-06-29 16:14:25.328000 21386 3300436 207 35.26 136830 259.48
2023-06-29 16:14:25.477000 21387 3300586 131 24.54 136836 259.38
2023-06-29 16:14:25.548000 21388 3300658 88 20.96 136842 259.38
2023-06-29 16:14:25.730000 21389 3300840 79 20.03 136848 259.16
2023-06-29 16:14:25.798000 21390 3300908 207 35.26 136854 259.38
2023-06-29 16:14:25.879000 21391 3300987 368 72.93 136860 259.38
2023-06-29 16:14:26.312000 21392 3301402 156 27.28 136866 259.38
2023-06-29 16:14:26.348000 21393 3301457 99 21.91 136872 259.38
2023-06-29 16:14:26.502000 21394 3301610 384 80.08 136878 259.38
2023-06-29 16:14:27.068000 21395 3302175 152 26.78 136884 259.38
2023-06-29 16:14:27.350000 21396 3302453 63 17.91 136890 259.38
2023-06-29 16:14:27.387000 21397 3302496 188 32.01 136896 259.38
2023-06-29 16:14:27.540000 21398 3302648 184 31.36 136902 259.48
2023-06-29 16:14:27.697000 21399 3302805 126 24.09 136908 259.38
2023-06-29 16:14:27.841000 21400 3302946 63 17.91 136914 259.38
2023-06-29 16:14:27.891000 21401 3302984 94 21.50 136920 259.38
2023-06-29 16:14:27.929000 21402 3303043 143 25.74 136926 259.48
2023-06-29 16:14:27.983000 21403 3303087 364 71.71 136932 259.38
2023-06-29 16:14:28.040000 21404 3303148 127 24.18 136938 259.38
2023-06-29 16:14:28.512000 21405 3303617 184 31.36 136944 259.38
2023-06-29 16:14:28.545000 21406 3303625 102 22.15 136950 259.38
2023-06-29 16:14:28.590000 21407 3303680 156 27.28 136961 259.38
2023-06-29 16:14:28.724000 21408 3303831 238 40.82 136967 259.38
2023-06-29 16:14:28.800000 21409 3303905 263 45.37 136973 259.38
2023-06-29 16:14:28.836000 21410 3303925 51 15.86 136979 259.48
2023-06-29 16:14:28.931000 21411 3304037 248 42.69 136985 259.38
2023-06-29 16:14:28.969000 21412 3304069 207 35.26 136991 259.38
2023-06-29 16:14:29.118000 21413 3304226 287 50.23 136997 259.48
2023-06-29 16:14:29.516000 21414 3304622 243 41.74 137003 259.38
2023-06-29 16:14:29.554000 21415 3304630 56 16.76 137009 259.38
2023-06-29 16:14:29.649000 21416 3304759 83 20.46 137019 259.38
2023-06-29 16:14:30.157000 21417 3305266 63 17.91 137025 259.38
2023-06-29 16:14:30.233000 21418 3305337 71 19.06 137031 259.38
2023-06-29 16:14:30.266000 21419 3305364 159 27.66 137037 259.38
2023-06-29 16:14:30.310000 21420 3305380 120 23.58 137043 259.38
2023-06-29 16:14:30.344000 21421 3305468 156 27.28 137059 259.38
2023-06-29 16:14:30.401000 21422 3305503 99 21.91 137065 259.38
2023-06-29 16:14:30.544000 21423 3305651 448 112.41 137071 259.48
2023-06-29 16:14:30.858000 21424 3305963 63 17.91 137077 259.38
2023-06-29 16:14:30.894000 21425 3305970 92 21.32 137083 259.38
2023-06-29 16:14:31.143000 21426 3306252 76 19.69 137093 259.38
2023-06-29 16:14:31.303000 21427 3306411 297 52.13 137099 259.48
2023-06-29 16:14:31.547000 21428 3306651 449 112.05 137105 259.38
2023-06-29 16:14:31.587000 21429 3306693 231 39.55 137111 259.38
2023-06-29 16:14:31.655000 21430 3306764 56 16.76 137117 259.48
2023-06-29 16:14:31.901000 21431 3306985 92 21.32 137123 259.38
2023-06-29 16:14:31.934000 21432 3307045 56 16.76 137129 259.38
2023-06-29 16:14:31.977000 21433 3307053 423 97.36 137135 259.38
2023-06-29 16:14:32.134000 21434 3307242 167 28.76 137146 259.48
2023-06-29 16:14:32.255000 21435 3307363 184 31.36 137152 259.38
2023-06-29 16:14:32.447000 21436 3307544 115 23.18 137158 259.38
2023-06-29 16:14:32.484000 21437 3307592 71 19.06 137164 259.48
2023-06-29 16:14:32.754000 21438 3307858 120 23.58 137170 259.38
2023-06-29 16:14:32.792000 21439 3307877 176 30.09 137176 259.38
2023-06-29 16:14:32.994000 21440 3308102 67 18.51 137182 259.48
2023-06-29 16:14:33.105000 21441 3308210 231 39.55 137188 259.38
2023-06-29 16:14:33.143000 21442 3308224 348 65.64 137194 259.38
2023-06-29 16:14:33.216000 21443 3308321 344 64.67 137200 259.38
2023-06-29 16:14:33.253000 21444 3308355 79 20.03 137206 259.48
2023-06-29 16:14:33.473000 21445 3308578 161 27.93 137212 259.38
2023-06-29 16:14:33.510000 21446 3308590 63 17.91 137218 259.48
2023-06-29 16:14:34.075000 21447 3309180 127 24.18 137225 259.38
2023-06-29 16:14:34.114000 21448 3309194 504 143.61 137231 259.38
2023-06-29 16:14:34.348000 21449 3309453 192 32.67 137237 259.48
2023-06-29 16:14:34.385000 21450 3309475 56 16.76 137243 259.38
2023-06-29 16:14:34.460000 21451 3309564 94 21.50 137249 259.59
2023-06-29 16:14:34.497000 21452 3309585 159 27.66 137255 259.38
2023-06-29 16:14:34.730000 21453 3309838 220 37.58 137261 259.38
2023-06-29 16:14:34.939000 21454 3310047 88 20.96 137267 259.38
2023-06-29 16:14:35.015000 21455 3310124 76 19.69 137273 259.38
2023-06-29 16:14:35.145000 21456 3310251 88 20.96 137279 259.38
2023-06-29 16:14:35.182000 21457 3310271 115 23.18 137285 259.38
2023-06-29 16:14:35.272000 21458 3310377 152 26.78 137291 259.38
2023-06-29 16:14:35.305000 21459 3310388 78 19.92 137297 259.38
2023-06-29 16:14:35.339000 21460 3310400 159 27.66 137304 259.59
2023-06-29 16:14:35.391000 21461 3310488 179 30.55 137339 259.38
2023-06-29 16:14:35.463000 21462 3310571 48 15.29 137345 259.38
2023-06-29 16:14:35.598000 21463 3310707 76 19.69 137351 259.38
2023-06-29 16:14:35.826000 21464 3310932 224 38.29 137357 259.38
2023-06-29 16:14:35.997000 21465 3311105 184 31.36 137363 259.38
2023-06-29 16:14:36.266000 21466 3311373 248 42.69 137369 259.38
2023-06-29 16:14:36.529000 21467 3311638 63 17.91 137375 259.48
2023-06-29 16:14:36.984000 21468 3312074 135 24.92 137381 259.38
2023-06-29 16:14:37.021000 21469 3312129 199 33.86 137387 259.38
2023-06-29 16:14:37.313000 21470 3312420 71 19.06 137393 259.38
2023-06-29 16:14:37.446000 21471 3312553 339 62.98 137399 259.59
2023-06-29 16:14:37.711000 21472 3312819 83 20.46 137405 259.38
2023-06-29 16:14:37.819000 21473 3312909 167 28.76 137411 259.38
2023-06-29 16:14:37.852000 21474 3312964 472 125.87 137417 259.38
2023-06-29 16:14:37.899000 21475 3312991 366 72.41 137423 259.38
2023-06-29 16:14:38.004000 21476 3313113 50 15.67 137429 259.48
2023-06-29 16:14:38.155000 21477 3313262 124 23.92 137435 259.38
2023-06-29 16:14:38.515000 21478 3313623 79 20.03 137441 259.38
2023-06-29 16:14:38.863000 21479 3313971 176 30.09 137447 259.38
2023-06-29 16:14:38.950000 21480 3314057 159 27.66 137453 259.38
2023-06-29 16:14:39.031000 21481 3314139 67 18.51 137459 259.38
2023-06-29 16:14:39.111000 21482 3314217 159 27.66 137465 259.38
2023-06-29 16:14:39.274000 21483 3314378 79 20.03 137471 259.38
2023-06-29 16:14:39.309000 21484 3314410 97 21.75 137477 259.48
2023-06-29 16:14:39.678000 21485 3314785 263 45.37 137483 259.48
2023-06-29 16:14:39.862000 21486 3314966 291 50.97 137489 259.48
2023-06-29 16:14:39.900000 21487 3315006 305 53.88 137495 259.38
2023-06-29 16:14:40.099000 21488 3315203 159 27.66 137501 259.48
2023-06-29 16:14:40.132000 21489 3315210 204 34.73 137507 259.38
2023-06-29 16:14:40.177000 21490 3315236 56 16.76 137519 259.38
2023-06-29 16:14:40.252000 21491 3315360 71 19.06 137545 259.38
2023-06-29 16:14:40.539000 21492 3315638 255 43.96 137551 259.38
2023-06-29 16:14:40.577000 21493 3315683 184 31.36 137557 259.16
2023-06-29 16:14:40.622000 21494 3315730 64 18.06 137563 259.38
2023-06-29 16:14:40.713000 21495 3315820 112 22.94 137568 259.48
2023-06-29 16:14:40.814000 21496 3315917 368 72.93 137574 259.38
2023-06-29 16:14:40.852000 21497 3315958 179 30.55 137580 259.38
2023-06-29 16:14:41.128000 21498 3316235 103 22.23 137586 259.38
2023-06-29 16:14:41.240000 21499 3316344 79 20.03 137592 259.38
2023-06-29 16:14:41.274000 21500 3316364 233 39.92 137598 259.38
2023-06-29 16:14:41.319000 21501 3316382 124 23.92 137604 259.70
2023-06-29 16:14:41.476000 21502 3316583 366 72.41 137624 259.38
2023-06-29 16:14:41.610000 21503 3316714 159 27.66 137630 259.38
2023-06-29 16:14:41.643000 21504 3316722 96 21.67 137636 259.38
2023-06-29 16:14:41.686000 21505 3316745 81 20.25 137645 259.48
2023-06-29 16:14:41.798000 21506 3316905 60 17.43 137672 259.38
2023-06-29 16:14:42.342000 21507 3317450 92 21.32 137678 259.38
2023-06-29 16:14:42.500000 21508 3317606 152 26.78 137684 259.38
2023-06-29 16:14:42.750000 21509 3317854 62 17.75 137690 259.38
2023-06-29 16:14:42.785000 21510 3317875 60 17.43 137696 259.38
2023-06-29 16:14:42.921000 21511 3318027 353 67.64 137702 259.48
2023-06-29 16:14:43.066000 21512 3318173 248 42.69 137708 259.38
2023-06-29 16:14:43.133000 21513 3318239 103 22.23 137714 259.16
2023-06-29 16:14:43.304000 21514 3318401 368 72.93 137720 259.38
2023-06-29 16:14:43.342000 21515 3318449 158 27.53 137726 259.38
2023-06-29 16:14:43.479000 21516 3318586 216 36.85 137732 259.48
2023-06-29 16:14:43.884000 21517 3318974 184 31.36 137738 259.38
2023-06-29 16:14:43.921000 21518 3319028 62 17.75 137744 259.38
2023-06-29 16:14:44.095000 21519 3319183 116 23.26 137750 259.38
2023-06-29 16:14:44.131000 21520 3319239 88 20.96 137756 259.48
2023-06-29 16:14:44.204000 21521 3319308 159 27.66 137762 259.48
2023-06-29 16:14:44.236000 21522 3319316 60 17.43 137768 259.38
2023-06-29 16:14:44.282000 21523 3319355 440 109.25 137778 259.38
2023-06-29 16:14:44.376000 21524 3319480 52 16.04 137790 259.38
2023-06-29 16:14:44.409000 21525 3319488 207 35.26 137796 259.38
2023-06-29 16:14:44.442000 21526 3319542 161 27.93 137806 259.38
2023-06-29 16:14:44.493000 21527 3319556 63 17.91 137812 259.38
2023-06-29 16:14:44.559000 21528 3319666 332 61.17 137834 259.38
2023-06-29 16:14:44.648000 21529 3319751 96 21.67 137840 259.38
2023-06-29 16:14:44.681000 21530 3319763 112 22.94 137846 259.38
2023-06-29 16:14:44.725000 21531 3319812 195 33.17 137852 259.38
2023-06-29 16:14:44.862000 21532 3319969 96 21.67 137858 259.38
2023-06-29 16:14:45.103000 21533 3320207 131 24.54 137864 259.38
2023-06-29 16:14:45.144000 21534 3320243 56 16.76 137870 259.38
2023-06-29 16:14:45.189000 21535 3320295 143 25.74 137876 259.38
2023-06-29 16:14:45.545000 21536 3320651 143 25.74 137882 259.38
2023-06-29 16:14:45.734000 21537 3320842 79 20.03 137888 259.38
2023-06-29 16:14:46.784000 21538 3321890 224 38.29 137894 259.38
2023-06-29 16:14:47.175000 21539 3322280 113 23.02 137900 259.38
2023-06-29 16:14:47.347000 21540 3322450 172 29.49 137906 259.59
2023-06-29 16:14:47.385000 21541 3322469 167 28.76 137912 259.38
2023-06-29 16:14:47.485000 21542 3322589 103 22.23 137918 259.38
2023-06-29 16:14:47.523000 21543 3322596 184 31.36 137924 259.48
2023-06-29 16:14:47.717000 21544 3322823 99 21.91 137936 259.38
2023-06-29 16:14:47.940000 21545 3323046 79 20.03 137942 259.38
2023-06-29 16:14:48.015000 21546 3323121 304 53.73 137948 259.38
2023-06-29 16:14:48.188000 21547 3323273 103 22.23 137954 259.48
2023-06-29 16:14:48.226000 21548 3323331 127 24.18 137960 259.38
2023-06-29 16:14:48.393000 21549 3323499 113 23.02 137966 259.38
2023-06-29 16:14:48.521000 21550 3323624 112 22.94 137972 259.59
2023-06-29 16:14:48.566000 21551 3323660 83 20.46 137978 259.48
2023-06-29 16:14:48.610000 21552 3323715 391 82.35 137984 259.48
2023-06-29 16:14:48.920000 21553 3324012 71 19.06 137990 259.38
2023-06-29 16:14:48.953000 21554 3324062 103 22.23 137996 259.38
2023-06-29 16:14:48.997000 21555 3324102 56 16.76 138002 259.38
2023-06-29 16:14:49.135000 21556 3324235 67 18.51 138008 259.48
2023-06-29 16:14:49.171000 21557 3324278 76 19.69 138014 259.38
2023-06-29 16:14:49.359000 21558 3324465 140 25.42 138020 259.48
2023-06-29 16:14:49.438000 21559 3324546 78 19.92 138026 259.16
2023-06-29 16:14:49.540000 21560 3324626 184 31.36 138032 259.38
2023-06-29 16:14:49.578000 21561 3324685 126 24.09 138038 259.38
2023-06-29 16:14:49.699000 21562 3324804 135 24.92 138044 259.38
2023-06-29 16:14:49.925000 21563 3325031 319 57.64 138050 259.38
2023-06-29 16:14:50.025000 21564 3325131 172 29.49 138056 259.38
2023-06-29 16:14:50.385000 21565 3325488 284 49.41 138062 259.38
2023-06-29 16:14:50.422000 21566 3325507 408 90.57 138068 259.38
2023-06-29 16:14:50.621000 21567 3325728 94 21.50 138074 259.38
2023-06-29 16:14:50.702000 21568 3325805 76 19.69 138080 259.38
2023-06-29 16:14:50.739000 21569 3325818 207 35.26 138086 259.38
2023-06-29 16:14:51.092000 21570 3326199 97 21.75 138092 259.16
2023-06-29 16:14:51.216000 21571 3326299 371 73.82 138098 259.38
2023-06-29 16:14:51.249000 21572 3326360 195 33.17 138104 259.38
2023-06-29 16:14:51.294000 21573 3326385 142 25.64 138110 259.38
2023-06-29 16:14:51.430000 21574 3326535 231 39.55 138116 259.59
2023-06-29 16:14:51.567000 21575 3326669 225 38.48 138122 259.38
2023-06-29 16:14:51.605000 21576 3326703 224 38.29 138128 259.48
2023-06-29 16:14:51.673000 21577 3326780 81 20.25 138134 259.38
2023-06-29 16:14:51.746000 21578 3326852 112 22.94 138140 259.48
2023-06-29 16:14:51.993000 21579 3327098 143 25.74 138146 259.38
2023-06-29 16:14:52.277000 21580 3327381 195 33.17 138152 259.27
2023-06-29 16:14:52.311000 21581 3327408 312 55.68 138158 259.38
2023-06-29 16:14:52.345000 21582 3327423 159 27.66 138164 259.38
2023-06-29 16:14:52.378000 21583 3327469 96 21.67 138181 259.48
2023-06-29 16:14:52.436000 21584 3327522 115 23.18 138191 259.38
2023-06-29 16:14:52.898000 21585 3328002 335 61.77 138197 259.38
2023-06-29 16:14:52.931000 21586 3328011 120 23.58 138203 259.38
2023-06-29 16:14:52.965000 21587 3328024 198 33.69 138212 259.38
2023-06-29 16:14:52.999000 21588 3328069 268 46.26 138249 259.38
2023-06-29 16:14:53.057000 21589 3328124 79 20.03 138281 259.38
2023-06-29 16:14:53.134000 21590 3328240 96 21.67 138297 259.38
2023-06-29 16:14:53.655000 21591 3328762 60 17.43 138303 259.38
2023-06-29 16:14:53.882000 21592 3328988 415 95.00 138309 259.38
2023-06-29 16:14:54.016000 21593 3329122 319 57.64 138315 259.38
2023-06-29 16:14:54.120000 21594 3329224 56 16.76 138321 259.38
2023-06-29 16:14:54.156000 21595 3329243 71 19.06 138327 259.38
2023-06-29 16:14:54.566000 21596 3329653 56 16.76 138333 259.38
2023-06-29 16:14:54.604000 21597 3329709 71 19.06 138339 259.48
2023-06-29 16:14:54.645000 21598 3329752 63 17.91 138345 259.38
2023-06-29 16:14:54.714000 21599 3329821 76 19.69 138351 259.48
2023-06-29 16:14:55.068000 21600 3330174 71 19.06 138357 259.38
2023-06-29 16:14:55.172000 21601 3330279 56 16.76 138363 259.38
2023-06-29 16:14:55.667000 21602 3330767 51 15.86 138369 259.38
2023-06-29 16:14:55.703000 21603 3330809 88 20.96 138375 259.38
2023-06-29 16:14:56.427000 21604 3331521 158 27.53 138381 259.59
2023-06-29 16:14:56.469000 21605 3331571 204 34.73 138387 259.48
2023-06-29 16:14:56.513000 21606 3331619 88 20.96 138393 259.48
2023-06-29 16:14:56.647000 21607 3331750 252 43.42 138399 259.48
2023-06-29 16:14:56.686000 21608 3331777 294 51.51 138405 259.38
2023-06-29 16:14:57.047000 21609 3332153 158 27.53 138411 259.38
2023-06-29 16:14:57.870000 21610 3332962 387 81.05 138417 259.38
2023-06-29 16:14:57.909000 21611 3333014 115 23.18 138423 259.38
2023-06-29 16:14:58.078000 21612 3333167 81 20.25 138429 259.59
2023-06-29 16:14:58.128000 21613 3333220 60 17.43 138435 259.38
2023-06-29 16:14:58.170000 21614 3333276 88 20.96 138441 259.38
2023-06-29 16:14:58.515000 21615 3333621 243 41.74 138447 259.38
2023-06-29 16:14:58.854000 21616 3333956 216 36.85 138453 259.59
2023-06-29 16:14:58.887000 21617 3333981 79 20.03 138459 259.38
2023-06-29 16:14:58.930000 21618 3334036 96 21.67 138465 259.38
2023-06-29 16:14:59.036000 21619 3334142 63 17.91 138471 259.38
2023-06-29 16:14:59.196000 21620 3334302 199 33.86 138477 259.38
2023-06-29 16:14:59.398000 21621 3334505 60 17.43 138483 259.38
2023-06-29 16:14:59.678000 21622 3334784 120 23.58 138489 259.38
2023-06-29 16:14:59.767000 21623 3334871 49 15.48 138495 259.38
2023-06-29 16:14:59.803000 21624 3334896 99 21.91 138501 259.38
2023-06-29 16:15:00.261000 21625 3335367 147 26.19 138507 259.38
2023-06-29 16:15:00.427000 21626 3335521 184 31.36 138513 259.38
2023-06-29 16:15:00.465000 21627 3335571 88 20.96 138519 259.38
2023-06-29 16:15:00.675000 21628 3335781 115 23.18 138525 259.48
2023-06-29 16:15:00.750000 21629 3335856 159 27.66 138531 259.48
2023-06-29 16:15:00.868000 21630 3335971 115 23.18 138537 259.48
2023-06-29 16:15:00.906000 21631 3335999 184 31.36 138543 259.38
2023-06-29 16:15:01.056000 21632 3336162 103 22.23 138549 259.38
2023-06-29 16:15:01.149000 21633 3336255 184 31.36 138555 259.38
2023-06-29 16:15:01.315000 21634 3336418 99 21.91 138561 259.38
2023-06-29 16:15:01.352000 21635 3336440 120 23.58 138567 259.38
