###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed!

2023-06-30 11:33:13.283000 Is there an SD card inserted?

2023-06-30 12:31:37.255000 35309 3505912 172 29.49 248031 259.38

2023-06-30 12:31:37.332000 35310 3505986 51 15.86 248037 259.38

2023-06-30 12:31:37.365000 35311 3505995 51 15.86 248043 259.48

2023-06-30 12:31:37.399000 35312 3506022 145 25.96 248051 259.38

2023-06-30 12:31:37.432000 35313 3506063 49 15.48 248073 259.38

2023-06-30 12:31:37.488000 35314 3506109 56 16.76 248093 259.38

2023-06-30 12:31:37.712000 35315 3506369 63 17.91 248106 259.38

2023-06-30 12:31:37.831000 35316 3506485 51 15.86 248112 259.38

2023-06-30 12:31:37.864000 35317 3506506 56 16.76 248118 259.38

2023-06-30 12:31:37.897000 35318 3506545 63 17.91 248124 259.16

2023-06-30 12:31:37.946000 35319 3506553 49 15.48 248130 259.38

2023-06-30 12:31:38.042000 35320 3506680 65 18.22 248158 259.48

2023-06-30 12:31:38.076000 35321 3506737 99 21.91 248164 259.38

2023-06-30 12:31:38.110000 35322 3506754 83 20.46 248170 259.38

2023-06-30 12:31:38.143000 35323 3506813 291 50.97 248176 259.48

2023-06-30 12:31:38.177000 35324 3506834 273 47.25 248182 259.38

2023-06-30 12:31:38.238000 35325 3506883 78 19.92 248188 259.38

2023-06-30 12:31:38.332000 35326 3506985 56 16.76 248194 259.38

2023-06-30 12:31:38.365000 35327 3506993 124 23.92 248200 259.38

2023-06-30 12:31:38.409000 35328 3507021 73 19.32 248211 259.38

2023-06-30 12:31:38.521000 35329 3507179 79 20.03 248233 259.38

2023-06-30 12:31:38.595000 35330 3507253 71 19.06 248239 259.38

2023-06-30 12:31:38.703000 35331 3507346 57 16.93 248245 259.38

2023-06-30 12:31:38.736000 35332 3507397 78 19.92 248251 259.38

2023-06-30 12:31:38.779000 35333 3507425 71 19.06 248257 259.38

2023-06-30 12:31:39.007000 35334 3507664 112 22.94 248263 259.38

2023-06-30 12:31:39.078000 35335 3507736 62 17.75 248269 259.38

2023-06-30 12:31:39.297000 35336 3507933 195 33.17 248275 259.48

2023-06-30 12:31:39.331000 35337 3507992 51 15.86 248281 259.16

2023-06-30 12:31:39.376000 35338 3508011 159 27.66 248287 259.38

2023-06-30 12:31:39.566000 35339 3508220 60 17.43 248293 259.38

2023-06-30 12:31:39.600000 35340 3508227 63 17.91 248299 259.59

2023-06-30 12:31:39.633000 35341 3508277 78 19.92 248309 259.48

2023-06-30 12:31:39.667000 35342 3508296 57 16.93 248315 259.38

2023-06-30 12:31:39.700000 35343 3508345 440 109.25 248335 259.16

2023-06-30 12:31:39.762000 35344 3508390 76 19.69 248347 259.48

2023-06-30 12:31:39.988000 35345 3508645 103 22.23 248354 259.38

2023-06-30 12:31:40.076000 35346 3508729 83 20.46 248360 259.38

2023-06-30 12:31:40.111000 35347 3508770 135 24.92 248366 259.38

2023-06-30 12:31:40.144000 35348 3508790 736 412.77 248372 259.38

2023-06-30 12:31:40.177000 35349 3508817 56 16.76 248378 259.59

2023-06-30 12:31:40.234000 35350 3508836 56 16.76 248391 259.38

2023-06-30 12:31:40.339000 35351 3508997 96 21.67 248424 259.38

2023-06-30 12:31:40.486000 35352 3509140 179 30.55 248430 259.38

2023-06-30 12:31:40.519000 35353 3509147 79 20.03 248436 259.38

2023-06-30 12:31:40.552000 35354 3509161 83 20.46 248446 259.48

2023-06-30 12:31:40.602000 35355 3509242 71 19.06 248482 259.38

2023-06-30 12:31:40.670000 35356 3509327 307 54.48 248488 259.38

2023-06-30 12:31:40.839000 35357 3509495 103 22.23 248494 259.59

2023-06-30 12:31:41.200000 35358 3509838 76 19.69 248500 259.38

2023-06-30 12:31:41.235000 35359 3509893 60 17.43 248506 259.38

2023-06-30 12:31:41.298000 35360 3509955 56 16.76 248512 259.38

2023-06-30 12:31:41.374000 35361 3510029 195 33.17 248518 259.38

2023-06-30 12:31:41.411000 35362 3510042 63 17.91 248524 259.38

2023-06-30 12:31:41.485000 35363 3510139 120 23.58 248530 259.38

2023-06-30 12:31:41.523000 35364 3510176 230 39.39 248536 259.38

2023-06-30 12:31:41.661000 35365 3510319 60 17.43 248542 259.59

2023-06-30 12:31:42.050000 35366 3510688 143 25.74 248548 259.38

2023-06-30 12:31:42.087000 35367 3510745 60 17.43 248554 259.38

2023-06-30 12:31:42.364000 35368 3511022 67 18.51 248560 259.38

2023-06-30 12:31:42.585000 35369 3511225 79 20.03 248566 259.48

2023-06-30 12:31:42.618000 35370 3511279 71 19.06 248572 259.38

2023-06-30 12:31:42.652000 35371 3511297 67 18.51 248578 259.38

2023-06-30 12:31:42.686000 35372 3511337 99 21.91 248584 259.48

2023-06-30 12:31:42.725000 35373 3511351 124 23.92 248590 259.38

2023-06-30 12:31:42.791000 35374 3511444 51 15.86 248615 259.38

2023-06-30 12:31:42.825000 35375 3511454 71 19.06 248621 259.38

2023-06-30 12:31:42.858000 35376 3511474 76 19.69 248628 259.38

2023-06-30 12:31:42.905000 35377 3511510 49 15.48 248655 259.38

2023-06-30 12:31:43.098000 35378 3511752 83 20.46 248686 259.38

2023-06-30 12:31:43.134000 35379 3511763 49 15.48 248692 259.38

2023-06-30 12:31:43.221000 35380 3511874 71 19.06 248698 259.38

2023-06-30 12:31:43.257000 35381 3511908 211 35.96 248704 259.38

2023-06-30 12:31:43.447000 35382 3512104 56 16.76 248710 259.38

2023-06-30 12:31:43.665000 35383 3512318 60 17.43 248716 259.38

2023-06-30 12:31:43.701000 35384 3512329 63 17.91 248722 259.48

2023-06-30 12:31:43.818000 35385 3512475 49 15.48 248729 259.38

2023-06-30 12:31:43.936000 35386 3512590 448 112.41 248735 259.38

2023-06-30 12:31:43.974000 35387 3512630 76 19.69 248741 259.38

2023-06-30 12:31:44.044000 35388 3512701 96 21.67 248747 259.38

2023-06-30 12:31:44.575000 35389 3513233 63 17.91 248753 259.38

2023-06-30 12:31:44.797000 35390 3513454 248 42.69 248759 259.38

2023-06-30 12:31:44.951000 35391 3513609 48 15.29 248765 259.38

2023-06-30 12:31:45.064000 35392 3513721 96 21.67 248771 259.59

2023-06-30 12:31:45.207000 35393 3513839 137 25.12 248777 259.38

2023-06-30 12:31:45.240000 35394 3513901 60 17.43 248783 259.38

2023-06-30 12:31:45.274000 35395 3513928 99 21.91 248789 259.38

2023-06-30 12:31:45.307000 35396 3513939 92 21.32 248795 259.38

2023-06-30 12:31:45.363000 35397 3514008 60 17.43 248813 259.16

2023-06-30 12:31:45.427000 35398 3514085 96 21.67 248819 259.38

2023-06-30 12:31:45.499000 35399 3514156 177 30.25 248825 259.48

2023-06-30 12:31:45.724000 35400 3514361 51 15.86 248831 259.38

2023-06-30 12:31:45.758000 35401 3514418 112 22.94 248837 259.38

2023-06-30 12:31:45.800000 35402 3514457 51 15.86 248843 259.38

2023-06-30 12:31:45.925000 35403 3514583 63 17.91 248849 259.38

2023-06-30 12:31:46.057000 35404 3514714 152 26.78 248855 259.38

2023-06-30 12:31:46.296000 35405 3514953 67 18.51 248861 259.38

2023-06-30 12:31:46.542000 35406 3515192 71 19.06 248867 259.38

2023-06-30 12:31:46.579000 35407 3515235 159 27.66 248873 259.38

2023-06-30 12:31:46.672000 35408 3515330 71 19.06 248879 259.38

2023-06-30 12:31:46.739000 35409 3515397 62 17.75 248885 259.48

2023-06-30 12:31:46.895000 35410 3515548 391 82.35 248891 259.38

2023-06-30 12:31:46.932000 35411 3515578 56 16.76 248897 259.38

2023-06-30 12:31:47.025000 35412 3515679 56 16.76 248903 259.48

2023-06-30 12:31:47.072000 35413 3515716 67 18.51 248909 259.38

2023-06-30 12:31:47.114000 35414 3515771 99 21.91 248915 259.59

2023-06-30 12:31:47.314000 35415 3515971 56 16.76 248921 259.38

2023-06-30 12:31:47.432000 35416 3516090 60 17.43 248927 259.38

2023-06-30 12:31:47.548000 35417 3516204 444 109.09 248933 259.38

2023-06-30 12:31:47.859000 35418 3516516 48 15.29 248939 259.38

2023-06-30 12:31:48.067000 35419 3516724 71 19.06 248945 259.48

2023-06-30 12:31:48.346000 35420 3517000 57 16.93 248951 259.48

2023-06-30 12:31:48.396000 35421 3517022 63 17.91 248957 259.38

2023-06-30 12:31:48.439000 35422 3517095 51 15.86 248963 259.38

2023-06-30 12:31:48.594000 35423 3517248 387 81.05 248969 259.38

2023-06-30 12:31:48.633000 35424 3517259 76 19.69 248975 259.38

2023-06-30 12:31:48.667000 35425 3517334 57 16.93 248981 259.38

2023-06-30 12:31:48.700000 35426 3517368 120 23.58 248987 259.38

2023-06-30 12:31:48.735000 35427 3517379 76 19.69 248993 259.38

2023-06-30 12:31:48.800000 35428 3517408 159 27.66 249005 259.38

2023-06-30 12:31:48.833000 35429 3517457 65 18.22 249029 259.38

2023-06-30 12:31:48.869000 35430 3517478 56 16.76 249044 259.48

2023-06-30 12:31:48.918000 35431 3517575 94 21.50 249076 259.38

2023-06-30 12:31:48.989000 35432 3517646 156 27.28 249082 259.38

2023-06-30 12:31:49.155000 35433 3517787 71 19.06 249088 259.38

2023-06-30 12:31:49.189000 35434 3517848 60 17.43 249094 259.38

2023-06-30 12:31:49.245000 35435 3517882 65 18.22 249100 259.38

2023-06-30 12:31:49.292000 35436 3517949 83 20.46 249106 259.38

2023-06-30 12:31:49.415000 35437 3518071 115 23.18 249112 259.48

2023-06-30 12:31:49.495000 35438 3518147 83 20.46 249118 259.48

2023-06-30 12:31:49.547000 35439 3518188 56 16.76 249124 259.38

2023-06-30 12:31:49.590000 35440 3518246 62 17.75 249130 259.48

2023-06-30 12:31:49.705000 35441 3518362 56 16.76 249136 259.38

2023-06-30 12:31:49.779000 35442 3518435 177 30.25 249142 259.38

2023-06-30 12:31:49.878000 35443 3518512 70 18.93 249148 259.38

2023-06-30 12:31:49.914000 35444 3518571 65 18.22 249154 259.38

2023-06-30 12:31:50.019000 35445 3518673 76 19.69 249160 259.38

2023-06-30 12:31:50.053000 35446 3518688 51 15.86 249166 259.38

2023-06-30 12:31:50.087000 35447 3518710 70 18.93 249172 259.38

2023-06-30 12:31:50.135000 35448 3518780 62 17.75 249191 259.38

2023-06-30 12:31:50.322000 35449 3518979 344 64.67 249197 259.38

2023-06-30 12:31:50.411000 35450 3519063 94 21.50 249203 259.38

2023-06-30 12:31:50.444000 35451 3519104 62 17.75 249209 259.38

2023-06-30 12:31:50.481000 35452 3519117 88 20.96 249215 259.38

2023-06-30 12:31:50.516000 35453 3519186 67 18.51 249221 259.38

2023-06-30 12:31:50.570000 35454 3519206 49 15.48 249227 259.48

2023-06-30 12:31:50.721000 35455 3519377 159 27.66 249233 259.38

2023-06-30 12:31:50.790000 35456 3519447 56 16.76 249239 259.38

2023-06-30 12:31:50.928000 35457 3519571 48 15.29 249245 259.38

2023-06-30 12:31:50.962000 35458 3519620 67 18.51 249251 259.38

2023-06-30 12:31:51.003000 35459 3519661 63 17.91 249257 259.48

2023-06-30 12:31:51.121000 35460 3519778 49 15.48 249263 259.38

2023-06-30 12:31:51.261000 35461 3519919 63 17.91 249269 259.38

2023-06-30 12:31:51.341000 35462 3519997 56 16.76 249275 259.48

2023-06-30 12:31:51.451000 35463 3520105 79 20.03 249281 259.48

2023-06-30 12:31:51.487000 35464 3520130 63 17.91 249287 259.38

2023-06-30 12:31:51.530000 35465 3520186 48 15.29 249293 259.38

2023-06-30 12:31:51.600000 35466 3520253 89 21.05 249299 259.48

2023-06-30 12:31:51.633000 35467 3520268 51 15.86 249305 259.48

2023-06-30 12:31:51.687000 35468 3520316 57 16.93 249311 259.38

2023-06-30 12:31:51.722000 35469 3520393 56 16.76 249317 259.38

2023-06-30 12:31:51.764000 35470 3520434 230 39.39 249323 259.38

2023-06-30 12:31:51.829000 35471 3520482 63 17.91 249329 259.38

2023-06-30 12:31:51.872000 35472 3520520 103 22.23 249335 259.59

2023-06-30 12:31:51.905000 35473 3520571 70 18.93 249341 259.38

2023-06-30 12:31:51.953000 35474 3520585 49 15.48 249347 259.38

2023-06-30 12:31:52.282000 35475 3520940 71 19.06 249353 259.38

2023-06-30 12:31:52.376000 35476 3521033 65 18.22 249359 259.38

2023-06-30 12:31:52.628000 35477 3521264 84 20.57 249365 259.38

2023-06-30 12:31:52.663000 35478 3521320 83 20.46 249371 259.38

2023-06-30 12:31:52.806000 35479 3521462 376 76.43 249377 259.48

2023-06-30 12:31:53.067000 35480 3521723 152 26.78 249383 259.38

2023-06-30 12:31:53.313000 35481 3521970 67 18.51 249389 259.38

2023-06-30 12:31:53.412000 35482 3522065 63 17.91 249395 259.38

2023-06-30 12:31:53.445000 35483 3522071 51 15.86 249401 259.38

2023-06-30 12:31:53.487000 35484 3522117 84 20.57 249412 259.38

2023-06-30 12:31:53.571000 35485 3522225 94 21.50 249418 259.59

2023-06-30 12:31:53.617000 35486 3522256 193 32.84 249424 259.38

2023-06-30 12:31:53.651000 35487 3522317 60 17.43 249430 259.38

2023-06-30 12:31:53.685000 35488 3522354 376 76.43 249436 259.48

2023-06-30 12:31:53.718000 35489 3522364 56 16.76 249442 259.38

2023-06-30 12:31:53.780000 35490 3522384 99 21.91 249453 259.38

2023-06-30 12:31:53.985000 35491 3522616 63 17.91 249483 259.38

2023-06-30 12:31:54.018000 35492 3522678 56 16.76 249489 259.38

2023-06-30 12:31:54.061000 35493 3522712 268 46.26 249495 259.38

2023-06-30 12:31:54.134000 35494 3522791 49 15.48 249501 259.38

2023-06-30 12:31:54.210000 35495 3522864 83 20.46 249507 259.48

2023-06-30 12:31:54.243000 35496 3522889 71 19.06 249513 259.48

2023-06-30 12:31:54.287000 35497 3522916 81 20.25 249519 259.38

2023-06-30 12:31:54.497000 35498 3523153 63 17.91 249525 259.38

2023-06-30 12:31:54.767000 35499 3523424 63 17.91 249531 259.38

2023-06-30 12:31:54.965000 35500 3523618 332 61.17 249537 259.38

2023-06-30 12:31:55.002000 35501 3523638 67 18.51 249543 259.59

2023-06-30 12:31:55.086000 35502 3523739 48 15.29 249549 259.16

2023-06-30 12:31:55.122000 35503 3523775 88 20.96 249555 259.38

2023-06-30 12:31:55.353000 35504 3524005 67 18.51 249561 259.38

2023-06-30 12:31:55.385000 35505 3524017 56 16.76 249567 259.38

2023-06-30 12:31:55.433000 35506 3524043 56 16.76 249573 259.38

2023-06-30 12:31:55.466000 35507 3524137 79 20.03 249592 259.48

2023-06-30 12:31:55.508000 35508 3524168 51 15.86 249598 259.38

2023-06-30 12:31:55.569000 35509 3524225 108 22.63 249604 259.38

2023-06-30 12:31:55.685000 35510 3524341 71 19.06 249610 259.38

2023-06-30 12:31:55.761000 35511 3524417 199 33.86 249616 259.59

2023-06-30 12:31:56.058000 35512 3524698 337 62.30 249622 259.38

2023-06-30 12:31:56.091000 35513 3524752 312 55.68 249628 259.38

2023-06-30 12:31:56.144000 35514 3524777 76 19.69 249634 259.38

2023-06-30 12:31:56.177000 35515 3524851 48 15.29 249640 259.48

2023-06-30 12:31:56.243000 35516 3524869 147 26.19 249646 259.38

2023-06-30 12:31:56.275000 35517 3524903 49 15.48 249652 259.38

2023-06-30 12:31:56.421000 35518 3525078 56 16.76 249658 259.38

2023-06-30 12:31:56.659000 35519 3525312 67 18.51 249664 259.48

2023-06-30 12:31:56.693000 35520 3525323 147 26.19 249670 259.38

2023-06-30 12:31:56.726000 35521 3525362 287 50.23 249677 259.38

2023-06-30 12:31:56.760000 35522 3525382 60 17.43 249686 259.38

2023-06-30 12:31:56.794000 35523 3525460 76 19.69 249715 259.38

2023-06-30 12:31:56.855000 35524 3525492 76 19.69 249721 259.38

2023-06-30 12:31:56.929000 35525 3525581 78 19.92 249727 259.38

2023-06-30 12:31:56.971000 35526 3525602 60 17.43 249733 259.38

2023-06-30 12:31:57.014000 35527 3525670 115 23.18 249739 259.38

2023-06-30 12:31:57.569000 35528 3526226 63 17.91 249745 259.48

2023-06-30 12:31:57.684000 35529 3526340 92 21.32 249751 259.38

2023-06-30 12:31:57.998000 35530 3526656 60 17.43 249757 259.38

2023-06-30 12:31:58.278000 35531 3526926 143 25.74 249763 259.38

2023-06-30 12:31:58.316000 35532 3526972 60 17.43 249769 259.38

2023-06-30 12:31:58.392000 35533 3527045 56 16.76 249775 259.48

2023-06-30 12:31:58.428000 35534 3527068 112 22.94 249781 259.38

2023-06-30 12:31:58.667000 35535 3527322 275 47.73 249787 259.38

2023-06-30 12:31:58.746000 35536 3527403 51 15.86 249793 259.38

2023-06-30 12:31:58.864000 35537 3527513 94 21.50 249799 259.38

2023-06-30 12:31:58.903000 35538 3527556 126 24.09 249805 259.38

2023-06-30 12:31:58.936000 35539 3527603 76 19.69 249811 259.48

2023-06-30 12:31:58.987000 35540 3527618 199 33.86 249817 259.38

2023-06-30 12:31:59.120000 35541 3527777 57 16.93 249823 259.38

2023-06-30 12:31:59.221000 35542 3527877 56 16.76 249829 259.38

2023-06-30 12:31:59.304000 35543 3527961 63 17.91 249835 259.38

2023-06-30 12:31:59.414000 35544 3528068 103 22.23 249841 259.48

2023-06-30 12:31:59.459000 35545 3528103 96 21.67 249847 259.38

2023-06-30 12:31:59.502000 35546 3528159 96 21.67 249853 259.38

2023-06-30 12:31:59.582000 35547 3528235 99 21.91 249859 259.48

2023-06-30 12:31:59.616000 35548 3528257 263 45.37 249865 259.38

2023-06-30 12:31:59.649000 35549 3528290 78 19.92 249871 259.38

2023-06-30 12:31:59.683000 35550 3528318 71 19.06 249877 259.38

2023-06-30 12:31:59.716000 35551 3528337 211 35.96 249890 259.48

2023-06-30 12:31:59.898000 35552 3528551 56 16.76 249925 259.38

2023-06-30 12:31:59.935000 35553 3528569 193 32.84 249931 259.38

2023-06-30 12:32:00.081000 35554 3528734 110 22.78 249937 259.16

2023-06-30 12:32:00.118000 35555 3528769 112 22.94 249943 259.38

2023-06-30 12:32:00.276000 35556 3528933 97 21.75 249949 259.38

2023-06-30 12:32:00.657000 35557 3529294 62 17.75 249955 259.38

2023-06-30 12:32:00.693000 35558 3529350 51 15.86 249961 259.48

2023-06-30 12:32:00.780000 35559 3529437 71 19.06 249967 259.38

2023-06-30 12:32:00.907000 35560 3529561 102 22.15 249973 259.16

2023-06-30 12:32:00.943000 35561 3529579 71 19.06 249979 259.38

2023-06-30 12:32:00.995000 35562 3529644 56 16.76 249985 259.38

2023-06-30 12:32:01.029000 35563 3529701 48 15.29 249991 259.38

2023-06-30 12:32:01.085000 35564 3529714 56 16.76 249997 259.38

2023-06-30 12:32:01.301000 35565 3529957 79 20.03 250003 259.38

2023-06-30 12:32:01.393000 35566 3530050 71 19.06 250009 259.59

2023-06-30 12:32:01.567000 35567 3530220 102 22.15 250015 259.38

2023-06-30 12:32:01.601000 35568 3530253 92 21.32 250021 259.38

2023-06-30 12:32:01.645000 35569 3530261 167 28.76 250027 259.38

2023-06-30 12:32:01.783000 35570 3530436 79 20.03 250044 259.38

2023-06-30 12:32:01.833000 35571 3530447 48 15.29 250050 259.38

2023-06-30 12:32:01.874000 35572 3530530 71 19.06 250056 259.38

2023-06-30 12:32:01.949000 35573 3530602 92 21.32 250062 259.38

2023-06-30 12:32:01.985000 35574 3530615 92 21.32 250068 259.38

2023-06-30 12:32:02.120000 35575 3530776 81 20.25 250074 259.38

2023-06-30 12:32:02.229000 35576 3530886 83 20.46 250080 259.38

2023-06-30 12:32:02.357000 35577 3531006 49 15.48 250086 259.38

2023-06-30 12:32:02.390000 35578 3531049 71 19.06 250092 259.38

2023-06-30 12:32:02.432000 35579 3531073 81 20.25 250098 259.38

2023-06-30 12:32:02.578000 35580 3531234 56 16.76 250104 259.38

2023-06-30 12:32:02.640000 35581 3531296 48 15.29 250110 259.38

2023-06-30 12:32:02.751000 35582 3531406 248 42.69 250116 259.38

2023-06-30 12:32:02.907000 35583 3531559 96 21.67 250122 259.38

2023-06-30 12:32:02.942000 35584 3531591 88 20.96 250128 259.38

2023-06-30 12:32:03.143000 35585 3531799 51 15.86 250134 259.38

2023-06-30 12:32:03.233000 35586 3531865 60 17.43 250140 259.38

2023-06-30 12:32:03.269000 35587 3531926 63 17.91 250146 259.38

2023-06-30 12:32:03.363000 35588 3532016 96 21.67 250152 259.38

2023-06-30 12:32:03.399000 35589 3532046 67 18.51 250158 259.59

2023-06-30 12:32:03.648000 35590 3532302 451 113.08 250164 259.38

2023-06-30 12:32:03.875000 35591 3532530 120 23.58 250170 259.38

2023-06-30 12:32:03.960000 35592 3532615 152 26.78 250176 259.38

2023-06-30 12:32:04.047000 35593 3532703 51 15.86 250182 259.38

2023-06-30 12:32:04.217000 35594 3532874 71 19.06 250188 259.38

2023-06-30 12:32:04.307000 35595 3532964 63 17.91 250194 259.48

2023-06-30 12:32:04.496000 35596 3533149 159 27.66 250200 259.38

2023-06-30 12:32:04.534000 35597 3533158 131 24.54 250206 259.38

2023-06-30 12:32:04.700000 35598 3533356 172 29.49 250216 259.38

2023-06-30 12:32:04.809000 35599 3533465 71 19.06 250222 259.59

2023-06-30 12:32:04.999000 35600 3533656 78 19.92 250228 259.38

2023-06-30 12:32:05.112000 35601 3533768 96 21.67 250234 259.48

2023-06-30 12:32:05.403000 35602 3534058 147 26.19 250240 259.38

2023-06-30 12:32:05.465000 35603 3534121 70 18.93 250246 259.48

2023-06-30 12:32:05.593000 35604 3534224 184 31.36 250252 259.48

2023-06-30 12:32:05.631000 35605 3534285 115 23.18 250258 259.38

2023-06-30 12:32:05.729000 35606 3534385 60 17.43 250264 259.38

2023-06-30 12:32:05.797000 35607 3534453 51 15.86 250270 259.38

2023-06-30 12:32:05.879000 35608 3534522 63 17.91 250276 259.38

2023-06-30 12:32:05.914000 35609 3534571 71 19.06 250282 259.38

2023-06-30 12:32:06.149000 35610 3534804 127 24.18 250288 259.48

2023-06-30 12:32:06.381000 35611 3535036 134 24.82 250294 259.38

2023-06-30 12:32:06.506000 35612 3535162 60 17.43 250300 259.38

2023-06-30 12:32:06.569000 35613 3535225 71 19.06 250306 259.59

2023-06-30 12:32:06.669000 35614 3535324 193 32.84 250312 259.38

2023-06-30 12:32:06.762000 35615 3535415 51 15.86 250318 259.38

2023-06-30 12:32:06.795000 35616 3535443 112 22.94 250324 259.38

2023-06-30 12:32:06.840000 35617 3535467 224 38.29 250330 259.38

2023-06-30 12:32:07.006000 35618 3535661 192 32.67 250336 259.38

2023-06-30 12:32:07.125000 35619 3535781 88 20.96 250342 259.48

2023-06-30 12:32:07.216000 35620 3535858 78 19.92 250348 259.38

2023-06-30 12:32:07.250000 35621 3535908 63 17.91 250354 259.48

2023-06-30 12:32:07.283000 35622 3535939 79 20.03 250360 259.59

2023-06-30 12:32:07.331000 35623 3535958 56 16.76 250366 259.38

2023-06-30 12:32:07.496000 35624 3536153 79 20.03 250373 259.38

2023-06-30 12:32:07.600000 35625 3536249 238 40.82 250379 259.48

2023-06-30 12:32:07.636000 35626 3536292 63 17.91 250385 259.38

2023-06-30 12:32:07.844000 35627 3536499 159 27.66 250391 259.38

2023-06-30 12:32:08.164000 35628 3536819 103 22.23 250397 259.38

2023-06-30 12:32:08.226000 35629 3536882 79 20.03 250403 259.48

2023-06-30 12:32:08.351000 35630 3537007 54 16.41 250409 259.38

2023-06-30 12:32:08.470000 35631 3537126 56 16.76 250415 259.38

2023-06-30 12:32:08.624000 35632 3537278 359 69.86 250421 259.38

2023-06-30 12:32:08.745000 35633 3537397 83 20.46 250427 259.38

2023-06-30 12:32:08.782000 35634 3537424 193 32.84 250433 259.38

2023-06-30 12:32:08.991000 35635 3537622 86 20.77 250439 259.38

2023-06-30 12:32:09.028000 35636 3537683 56 16.76 250445 259.38

2023-06-30 12:32:09.070000 35637 3537726 92 21.32 250451 259.38

2023-06-30 12:32:09.168000 35638 3537824 71 19.06 250457 259.38

2023-06-30 12:32:09.240000 35639 3537895 147 26.19 250463 259.38

2023-06-30 12:32:09.386000 35640 3538038 102 22.15 250469 259.38

2023-06-30 12:32:09.442000 35641 3538079 67 18.51 250475 259.38

2023-06-30 12:32:09.484000 35642 3538140 56 16.76 250481 259.48

2023-06-30 12:32:09.740000 35643 3538393 51 15.86 250487 259.38

2023-06-30 12:32:09.774000 35644 3538401 76 19.69 250493 259.38

2023-06-30 12:32:09.808000 35645 3538434 97 21.75 250502 259.38

2023-06-30 12:32:09.856000 35646 3538473 49 15.48 250518 259.48

2023-06-30 12:32:09.964000 35647 3538608 262 45.24 250533 259.48

2023-06-30 12:32:10.007000 35648 3538657 192 32.67 250539 259.38

2023-06-30 12:32:10.040000 35649 3538707 60 17.43 250545 259.38

2023-06-30 12:32:10.091000 35650 3538737 83 20.46 250551 259.16

2023-06-30 12:32:10.273000 35651 3538925 56 16.76 250557 259.38

2023-06-30 12:32:10.307000 35652 3538954 60 17.43 250563 259.38

2023-06-30 12:32:10.340000 35653 3538973 63 17.91 250569 259.38

2023-06-30 12:32:10.373000 35654 3539042 60 17.43 250577 259.38

2023-06-30 12:32:10.408000 35655 3539083 56 16.76 250583 259.38

2023-06-30 12:32:10.467000 35656 3539098 60 17.43 250589 259.38

2023-06-30 12:32:10.581000 35657 3539237 79 20.03 250595 259.48

2023-06-30 12:32:10.674000 35658 3539331 67 18.51 250601 259.38

2023-06-30 12:32:10.739000 35659 3539395 57 16.93 250607 259.48

2023-06-30 12:32:10.948000 35660 3539600 92 21.32 250613 259.38

2023-06-30 12:32:10.980000 35661 3539627 50 15.67 250619 259.38

2023-06-30 12:32:11.024000 35662 3539647 103 22.23 250625 259.38

2023-06-30 12:32:11.381000 35663 3540037 56 16.76 250636 259.38

2023-06-30 12:32:11.503000 35664 3540158 380 78.12 250642 259.38

2023-06-30 12:32:11.570000 35665 3540222 193 32.84 250648 259.38

2023-06-30 12:32:11.603000 35666 3540243 472 125.87 250654 259.38

2023-06-30 12:32:11.636000 35667 3540264 88 20.96 250660 259.48

2023-06-30 12:32:11.671000 35668 3540314 60 17.43 250677 259.16

2023-06-30 12:32:11.736000 35669 3540332 67 18.51 250685 259.59

2023-06-30 12:32:11.770000 35670 3540393 112 22.94 250713 259.38

2023-06-30 12:32:11.803000 35671 3540451 60 17.43 250721 259.48

2023-06-30 12:32:11.848000 35672 3540495 78 19.92 250727 259.38

2023-06-30 12:32:11.923000 35673 3540575 56 16.76 250733 259.38

2023-06-30 12:32:11.957000 35674 3540612 76 19.69 250739 259.38

2023-06-30 12:32:11.989000 35675 3540629 56 16.76 250745 259.38

2023-06-30 12:32:12.023000 35676 3540669 63 17.91 250751 259.48

2023-06-30 12:32:12.057000 35677 3540676 300 52.79 250757 259.38

2023-06-30 12:32:12.122000 35678 3540747 121 23.66 250792 259.48

2023-06-30 12:32:12.156000 35679 3540790 60 17.43 250798 259.38

2023-06-30 12:32:12.190000 35680 3540802 79 20.03 250804 259.38

2023-06-30 12:32:12.238000 35681 3540871 51 15.86 250833 259.38

2023-06-30 12:32:12.400000 35682 3541045 56 16.76 250839 259.48

